"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"2508",0,0.000286806040146135,0.00021282886352899,0.000499634903675126,"iter3","site508","site508_iter3","scenario4",6
"2509",0,0.000253333521047361,1.33074294682208e-06,0.000254664263994183,"iter3","site509","site509_iter3","scenario4",7
"2510",0,7.88549186567449e-05,0.000573202006611144,0.000652056925267889,"iter3","site510","site510_iter3","scenario4",7
"2511",0,0.000251606696491744,0.000604062709340737,0.000855669405832481,"iter3","site511","site511_iter3","scenario4",7
"2512",3.70696252220832e-06,0.000638467460053357,0,0.000642174422575566,"iter3","site512","site512_iter3","scenario4",7
"2513",0,0.000275133000278633,0.000301649166605977,0.00057678216688461,"iter3","site513","site513_iter3","scenario4",7
"2514",0,0.00010232531393735,0.000715465646079204,0.000817790960016555,"iter3","site514","site514_iter3","scenario4",7
"2515",3.20050585372995e-06,0.000206145909942385,0.000441413055023085,0.0006507594708192,"iter3","site515","site515_iter3","scenario4",5
"2516",5.64712339152045e-06,7.05780645987685e-05,0.00029631129407061,0.000372536482060899,"iter3","site516","site516_iter3","scenario4",8
"2517",0,0.00027836777049792,0.000127308923135271,0.000405676693633191,"iter3","site517","site517_iter3","scenario4",6
"2518",0,0.000213661087957828,0.00101597200905949,0.00122963309701732,"iter3","site518","site518_iter3","scenario4",6
"2519",2.26337387457259e-06,2.11303404785192e-05,0.00114871512990372,0.00117210884425681,"iter3","site519","site519_iter3","scenario4",7
"2520",0,0.000629234856548577,0.000805926468990272,0.00143516132553885,"iter3","site520","site520_iter3","scenario4",8
"2521",0,0.000147267355043704,0.000642357948285569,0.000789625303329273,"iter3","site521","site521_iter3","scenario4",8
"2522",1.80143902108968e-05,0.00142394470760782,0.000455044862963032,0.00189700396078175,"iter3","site522","site522_iter3","scenario4",8
"2523",0,0.000132232709049973,0.000643026910425554,0.000775259619475527,"iter3","site523","site523_iter3","scenario4",8
"2524",0,0.000284662641040682,0.00120809377501966,0.00149275641606034,"iter3","site524","site524_iter3","scenario4",7
"2525",0,0.00172890423132814,0.000539398849835736,0.00226830308116388,"iter3","site525","site525_iter3","scenario4",8
"2526",1.99294757394583e-05,5.42526304951722e-05,0.000726099935775091,0.000800282042009721,"iter3","site526","site526_iter3","scenario4",8
"2527",1.55963244637565e-05,8.78458277479279e-05,0.000147310290790632,0.000250752443002316,"iter3","site527","site527_iter3","scenario4",4
"2528",0,0.000387793924012918,0.000255213099592515,0.000643007023605434,"iter3","site528","site528_iter3","scenario4",6
"2529",6.55067824227597e-06,0.000162265764916976,0.000725228633955228,0.00089404507711448,"iter3","site529","site529_iter3","scenario4",8
"2530",6.16738245284179e-06,0.000150354193997077,0,0.000156521576449919,"iter3","site530","site530_iter3","scenario4",6
"2531",0,0.000212880351691323,0.000732437905205042,0.000945318256896366,"iter3","site531","site531_iter3","scenario4",7
"2532",1.60710507949273e-05,9.58208323522007e-05,4.45011448336982e-05,0.000156393027980826,"iter3","site532","site532_iter3","scenario4",4
"2533",2.09203432727247e-07,0.00022635829509257,7.97244011097754e-05,0.000306291899635073,"iter3","site533","site533_iter3","scenario4",5
"2534",3.0570415131256e-06,3.77366271021406e-05,2.64272442830065e-05,6.72209128982727e-05,"iter3","site534","site534_iter3","scenario4",5
"2535",0,0.000225717409752906,0.0001117326753102,0.000337450085063106,"iter3","site535","site535_iter3","scenario4",6
"2536",6.41387809902001e-06,0.000101358499650197,0.000903412325343267,0.00101118470309248,"iter3","site536","site536_iter3","scenario4",6
"2537",7.00813352129168e-06,0.000856536070484095,0,0.000863544204005387,"iter3","site537","site537_iter3","scenario4",6
"2538",0,0.000182218144633106,0.000986093819040657,0.00116831196367376,"iter3","site538","site538_iter3","scenario4",8
"2539",0,0.000888908935331281,0,0.000888908935331281,"iter3","site539","site539_iter3","scenario4",6
"2540",0,0.000138326244136512,0.00100247478453679,0.00114080102867331,"iter3","site540","site540_iter3","scenario4",8
"2541",0,0.000565175132430952,0.000525011226827417,0.00109018635925837,"iter3","site541","site541_iter3","scenario4",7
"2542",2.20419508154452e-06,2.67072282350269e-05,0.000215735793286198,0.000244647216602769,"iter3","site542","site542_iter3","scenario4",7
"2543",0,5.83790783304963e-05,0.000343311559375896,0.000401690637706392,"iter3","site543","site543_iter3","scenario4",8
"2544",8.28902048064696e-06,0.000778754083797958,0,0.000787043104278605,"iter3","site544","site544_iter3","scenario4",7
"2545",5.67799439391939e-06,0.000258806000620804,0,0.000264483995014724,"iter3","site545","site545_iter3","scenario4",7
"2546",0,0.000144942349875083,0.000909708676638009,0.00105465102651309,"iter3","site546","site546_iter3","scenario4",7
"2547",7.29146739023329e-06,0.000145828576261488,0.000742555716271076,0.000895675759922797,"iter3","site547","site547_iter3","scenario4",6
"2548",7.42608317955705e-06,0.00133004999538556,0.000634497635276712,0.00197197371384182,"iter3","site548","site548_iter3","scenario4",6
"2549",7.43377692247099e-06,0.000437213034402146,9.01023901493327e-05,0.00053474920147395,"iter3","site549","site549_iter3","scenario4",5
"2550",9.73593681159531e-06,0.000138780489776992,0.000631523769517155,0.000780040196105743,"iter3","site550","site550_iter3","scenario4",8
"2551",3.30910422444618e-06,0.000356217692164056,0,0.000359526796388503,"iter3","site551","site551_iter3","scenario4",6
"2552",0,0.00144562690092554,0.000576743203643315,0.00202237010456886,"iter3","site552","site552_iter3","scenario4",6
"2553",7.27312090127924e-07,0.000143027416277167,0.000264249877751471,0.000408004606118766,"iter3","site553","site553_iter3","scenario4",7
"2554",2.3276876364886e-05,0.000689239107723033,0.000898488046284488,0.00161100403037241,"iter3","site554","site554_iter3","scenario4",8
"2555",3.02667580851551e-05,0.000801985798757141,0.000563087243381723,0.00139533980022402,"iter3","site555","site555_iter3","scenario4",7
"2556",0,0.000144751606388288,0.000947791858989042,0.00109254346537733,"iter3","site556","site556_iter3","scenario4",8
"2557",0,0.000178982629643584,0.000436661021805219,0.000615643651448803,"iter3","site557","site557_iter3","scenario4",6
"2558",0,0.000507277817196575,0.000516785221078688,0.00102406303827526,"iter3","site558","site558_iter3","scenario4",7
"2559",0,0.00029365982747311,0.000516459239236706,0.000810119066709815,"iter3","site559","site559_iter3","scenario4",6
"2560",6.48761251818279e-07,0.000163101499466962,5.48967449715577e-05,0.000218647005690338,"iter3","site560","site560_iter3","scenario4",3
"2561",0,6.95953575260752e-05,0.000781408588066215,0.00085100394559229,"iter3","site561","site561_iter3","scenario4",7
"2562",1.73921769694751e-05,0.000651211252799524,0,0.000668603429768999,"iter3","site562","site562_iter3","scenario4",6
"2563",0,0.000155157869845013,0.000644776823169459,0.000799934693014472,"iter3","site563","site563_iter3","scenario4",7
"2564",0,0.000204289551854992,0.000242886033158095,0.000447175585013086,"iter3","site564","site564_iter3","scenario4",6
"2565",1.12702692389333e-05,0.000776045611746689,0.000751577624278192,0.00153889350526381,"iter3","site565","site565_iter3","scenario4",7
"2566",0,0.00032547660959092,0.000569094599980615,0.000894571209571535,"iter3","site566","site566_iter3","scenario4",6
"2567",4.98667047678662e-06,6.53994358431059e-05,0.000140106550053842,0.000210492656373734,"iter3","site567","site567_iter3","scenario4",6
"2568",0,0.000244880498318943,0.000381588346373291,0.000626468844692234,"iter3","site568","site568_iter3","scenario4",6
"2569",0,0.00022872706544933,0.000626060876036068,0.000854787941485398,"iter3","site569","site569_iter3","scenario4",7
"2570",0,0.000233651939375827,0.0011746445408444,0.00140829648022023,"iter3","site570","site570_iter3","scenario4",7
"2571",0,0.000204065238730879,0.000806987858841426,0.0010110530975723,"iter3","site571","site571_iter3","scenario4",8
"2572",0,0.000241671347281146,0.000175634534265004,0.00041730588154615,"iter3","site572","site572_iter3","scenario4",7
"2573",1.58864394449584e-05,0.000366240478413281,0.00137353053897007,0.00175565745682831,"iter3","site573","site573_iter3","scenario4",8
"2574",3.17794593400855e-06,5.94324023981915e-05,0.000158440366097162,0.000221050714429362,"iter3","site574","site574_iter3","scenario4",7
"2575",0,0.000223521902617517,1.00710357193029e-05,0.00023359293833682,"iter3","site575","site575_iter3","scenario4",4
"2576",2.71776664143003e-06,0.000335795047580161,0.000745454383568815,0.00108396719779041,"iter3","site576","site576_iter3","scenario4",8
"2577",0,0.000199166796700051,9.30068006743418e-05,0.000292173597374393,"iter3","site577","site577_iter3","scenario4",4
"2578",0,0.000463740029529749,0,0.000463740029529749,"iter3","site578","site578_iter3","scenario4",3
"2579",1.08943784084402e-05,0.00111785547137376,0,0.0011287498497822,"iter3","site579","site579_iter3","scenario4",6
"2580",9.35749417597759e-06,0.00109246325026221,0.00104327972198282,0.00214510046642101,"iter3","site580","site580_iter3","scenario4",8
"2581",0,0.000380631518625781,0.000297543494711842,0.000678175013337623,"iter3","site581","site581_iter3","scenario4",4
"2582",2.11029697176853e-05,0.000773851389185774,0,0.00079495435890346,"iter3","site582","site582_iter3","scenario4",6
"2583",0,0.000264164085087394,0.000190718589238537,0.000454882674325931,"iter3","site583","site583_iter3","scenario4",7
"2584",1.01808693576198e-05,0.000521477010795965,0.00085611755952643,0.00138777543968001,"iter3","site584","site584_iter3","scenario4",6
"2585",5.42549489478993e-07,0.000297899648695379,0.00080004214152261,0.00109848433970747,"iter3","site585","site585_iter3","scenario4",8
"2586",1.11024008970017e-05,0.000132965243403325,0.000877042237396274,0.0010211098816966,"iter3","site586","site586_iter3","scenario4",6
"2587",0,0.000531796574872559,0,0.000531796574872559,"iter3","site587","site587_iter3","scenario4",6
"2588",0,3.69855928704532e-05,0.000774591270857874,0.000811576863728327,"iter3","site588","site588_iter3","scenario4",8
"2589",3.12008720922314e-05,0.000379819127952661,0.000758044497817328,0.00116906449786222,"iter3","site589","site589_iter3","scenario4",8
"2590",0,0.000336817490385397,0,0.000336817490385397,"iter3","site590","site590_iter3","scenario4",7
"2591",2.24786155495993e-09,0.000293990049199136,0.000521025778144787,0.000815018075205478,"iter3","site591","site591_iter3","scenario4",5
"2592",2.04331614688915e-05,0.000526131916840223,0.000864303557076306,0.00141086863538542,"iter3","site592","site592_iter3","scenario4",7
"2593",1.94487350652818e-06,6.71477040275058e-05,0.00010365259467563,0.000172745172209664,"iter3","site593","site593_iter3","scenario4",3
"2594",0,0.0003678688577686,0.0007959916506886,0.0011638605084572,"iter3","site594","site594_iter3","scenario4",8
"2595",0,0.000304924373927667,0.000366093763311108,0.000671018137238775,"iter3","site595","site595_iter3","scenario4",5
"2596",0,0.000199712605530653,0.000235524311207554,0.000435236916738206,"iter3","site596","site596_iter3","scenario4",5
"2597",9.24790742602649e-06,0.000672272999962053,0,0.00068152090738808,"iter3","site597","site597_iter3","scenario4",7
"2598",0,0.000679931760942826,0,0.000679931760942826,"iter3","site598","site598_iter3","scenario4",4
"2599",1.59896426345576e-05,0.000182977647255865,0.000586025373067677,0.0007849926629581,"iter3","site599","site599_iter3","scenario4",6
"2600",0,3.43427302667479e-05,0.00161188426054183,0.00164622699080858,"iter3","site600","site600_iter3","scenario4",8
"2601",0,0.00032646803424325,0,0.00032646803424325,"iter3","site601","site601_iter3","scenario4",7
"2602",0,0.000275459636733859,0.000284643746356815,0.000560103383090674,"iter3","site602","site602_iter3","scenario4",6
"2603",0,0.000427496111426944,0.000374007041887844,0.000801503153314788,"iter3","site603","site603_iter3","scenario4",5
"2604",0,0.000283848771745285,0.000450635743581579,0.000734484515326864,"iter3","site604","site604_iter3","scenario4",5
"2605",0,0.000165803526367427,9.52750391030688e-05,0.000261078565470495,"iter3","site605","site605_iter3","scenario4",5
"2606",4.13216465069528e-06,0.00022639627916417,0.000519725745184027,0.000750254188998892,"iter3","site606","site606_iter3","scenario4",7
"2607",9.73080424517879e-06,0.00020449380489159,0.000940729936460361,0.00115495454559713,"iter3","site607","site607_iter3","scenario4",7
"2608",0,0.00042527858364998,3.20668719598899e-07,0.000425599252369579,"iter3","site608","site608_iter3","scenario4",6
"2609",2.09026965848185e-06,7.80126004208302e-05,0.000245968288101827,0.000326071158181139,"iter3","site609","site609_iter3","scenario4",7
"2610",2.03784778976015e-06,4.70933542386546e-05,0.000255864212635771,0.000304995414664185,"iter3","site610","site610_iter3","scenario4",5
"2611",4.17079603059542e-05,0.000321010339480769,8.9787750937955e-05,0.000452506050724678,"iter3","site611","site611_iter3","scenario4",7
"2612",1.38089311256035e-05,0.000570728700355046,0.00010097882536806,0.00068551645684871,"iter3","site612","site612_iter3","scenario4",7
"2613",2.12725750661467e-06,0.00051532495092648,0.000331795121911982,0.000849247330345077,"iter3","site613","site613_iter3","scenario4",7
"2614",0,0.000229227656882414,0.000178067208970405,0.000407294865852819,"iter3","site614","site614_iter3","scenario4",7
"2615",0,0.000221736286607856,0.000756144303011005,0.000977880589618861,"iter3","site615","site615_iter3","scenario4",7
"2616",8.72829873370795e-06,0.00025509109326144,0.000524461943484967,0.000788281335480115,"iter3","site616","site616_iter3","scenario4",5
"2617",4.97726228268757e-06,0.00109390384599731,0.000858596683299667,0.00195747779157967,"iter3","site617","site617_iter3","scenario4",7
"2618",9.5787042692682e-06,0.000510320205806184,0.000371720189390365,0.000891619099465817,"iter3","site618","site618_iter3","scenario4",6
"2619",0,0.000140467212017283,0.000620845107385201,0.000761312319402484,"iter3","site619","site619_iter3","scenario4",7
"2620",0,0.000152319072762892,0.000484553883683791,0.000636872956446683,"iter3","site620","site620_iter3","scenario4",7
"2621",0,0.000127694287399092,0.000225659285126856,0.000353353572525949,"iter3","site621","site621_iter3","scenario4",6
"2622",9.10035057652142e-06,0.000497762886354255,0,0.000506863236930777,"iter3","site622","site622_iter3","scenario4",6
"2623",2.06045786565368e-06,0.00024466440717671,0.000111400371031373,0.000358125236073736,"iter3","site623","site623_iter3","scenario4",5
"2624",1.85173887118112e-05,0.000253019847761696,0.000156771758877241,0.000428308995350748,"iter3","site624","site624_iter3","scenario4",5
"2625",0,0.00066919461555062,0,0.00066919461555062,"iter3","site625","site625_iter3","scenario4",6
"2626",0,0.000272059850043886,0,0.000272059850043886,"iter3","site626","site626_iter3","scenario4",6
"2627",3.61366801572852e-08,0.000148159648194733,0.000183135050196616,0.000331330835071506,"iter3","site627","site627_iter3","scenario4",5
"2628",0,0.000364999492189595,0.000675881655114139,0.00104088114730373,"iter3","site628","site628_iter3","scenario4",5
"2629",3.78833957026992e-06,0.00095598624461703,0.000280154136574641,0.00123992872076194,"iter3","site629","site629_iter3","scenario4",6
